780.0140637820878,596.6966266998934
786.0869170256706,567.311694821454
792.6450361266179,538.0306126972573
801.1426674628019,509.29242304850777
815.663895872698,483.1946441326727
837.7400087654678,463.0016892772401
862.9036555456696,446.6669618980959
890.4699007648742,435.4434635650832
914.9519504139153,418.4114605890063
943.6536434171867,409.78079331223853
973.0832414896356,404.00909830706587
1002.7550479035854,399.6218749976251
1032.573206057478,396.1922408883365
1062.4462310092183,393.55309325414055
1092.3775966105404,391.6346765833732
1122.3648537067363,390.4333864544569
1152.3670053109527,390.00019443035126
1182.3458001151448,389.30463123321533
1211.9707810496911,385.0601692199707
1229.601051890466,362.4117093447712
1252.1060510389507,342.64988653734326
1274.9217780041945,323.29532135630143
1290.3584870233171,297.7155010740098
1300.382104504728,269.4582071551158
1308.817686818118,240.67064751769067
1318.453118768959,212.27288012677673
1330.0794013803825,184.62737487442791
1345.5213912016625,158.98818048110115
1359.3877847405383,162.49520984804258
1350.6749597897706,191.17100820021733
1339.8007178189728,219.12523294781568
1329.4491908354685,247.2791747264564
1322.1134190157754,276.3135691466741
1340.2415365366032,290.868838225957
1367.9800300776842,279.64183692337247
1389.0994127432932,258.8363742788206
1399.904497693802,230.94559581261274
1412.8274004036793,203.93674760655267
1429.8560942555541,179.26047044322786
1449.1568357413635,156.29620655300096
1470.2727294886117,135.0016614226197
1493.3686218261719,115.87965393066406
1519.5392707205756,101.47406153339398
1548.1441707611084,105.9457106590271
1561.8739977320656,132.0667446749285
1587.8457041531801,136.71412359923124
1608.7810732778162,116.56812656763941
1621.735003313981,92.54678164981306
1651.558957120753,90.0221602411475
1681.427954642446,92.35416425924086
1710.886858641099,98.02463940567577
1740.0526537981405,105.01320270813267
1769.021084073489,112.81123199348258
1797.8202853924681,121.2104920082102
1826.4653959825237,130.1137418487302
1854.9735399895505,139.48315970130693
1883.3051978990318,149.30155547821983
1911.4899340739212,159.61194362251263
1939.4548026332632,170.46681045088917
1967.146688401699,181.99992269277573
1994.4257147641183,194.49848076289345
2021.0607858285512,208.25834720038984
2047.2172376821982,222.97287617169786
2072.940147960656,238.40299049527607
2098.2861174863037,254.46048521008265
2123.2448171370106,271.11089726603495
2147.7664215798522,288.3859710089255
2171.7315841628297,306.41734747194664
2194.8198141874736,325.57364024937374
2215.3949249615816,347.3062806103244
2228.9667690841743,374.0457349539647
2241.7772405818105,401.1799483075738
2253.475627637328,428.8038632239022
2262.8795075616363,457.2661972707283
2267.404079258442,486.86864668130875
2264.7984743926445,516.7064001838025
2261.800613083513,546.548534119429
2259.11973529882,576.4356619269377
2256.588541008532,606.328877158463
2254.1603532848967,636.2203669081646
2251.814415167546,666.1403036728286
2249.544679478605,696.0538955338877
2247.2642664397454,725.9675807200194
2244.945409456168,755.874196814957
2242.5953991925508,785.777625634104
2240.21573134756,815.69652317908
2237.810250315362,845.5934085277648
2235.3758316656767,875.5015083209892
2232.9127163612266,905.3991614632669
2230.417563449829,935.2959579576698
2227.88732882382,965.1831461810373
2225.316438047579,995.0630502750848
2222.6949929978,1024.9602035777805
2220.014100215627,1054.8448861303134
2217.438297041881,1084.7318650210946
2214.873290871794,1114.6079423704743
2212.3172085268466,1144.5088193742
2209.775100160759,1174.4029176282443
2207.249409661958,1204.2957610387143
2204.743866297971,1234.1868873031847
2202.262349649151,1264.086821248862
2199.8127803569805,1293.9752860780427
2197.4012364671403,1323.8807891208446
2195.040273761838,1353.7928794176576
2192.7465233337916,1383.71449455531
2190.547021004815,1413.6248709909976
2188.4806810168448,1443.5561989624714
2186.6218268321827,1473.5020011542365
2185.124069000085,1503.4664576942305
2184.4187891820893,1533.4511074575876
2188.6699906662107,1562.5850223079324
2217.9109768867493,1562.3380990028381
2246.8882075927213,1554.9033780167738
2276.8104207402503,1555.2701960005215
2305.9865908504,1562.0666676466353
2333.166596636176,1574.6129554212093
2356.134054510854,1593.750353962183
2375.0632111363084,1617.0040129278786
2391.754709944711,1641.9242494367063
2406.958871814586,1667.7817996666636
2421.0566990827338,1694.2669698706013
2434.2610688241366,1721.2012869802638
2446.7101836540496,1748.4824883940964
2458.51118484988,1776.0781629236299
2469.7095670024582,1803.8985706545718
2480.6525607951917,1831.8226594367297
2491.786518941226,1859.6911736550537
2503.0494979935393,1887.4936263886975
2514.4880368448794,1915.2197585301474
2526.277522855613,1942.8175122850662
2537.304820812753,1970.5980450058375
2542.115863113524,2000.2018292637097
2544.9951908150815,2030.0670457812532
2546.870382042389,2059.9923712066993
2548.0304468806135,2089.9687066866754
2548.583011433084,2119.969985605712
2548.549951352179,2149.963442265056
2547.8833716039226,2179.9689209127155
2546.4419860378275,2209.927616251979
2543.880646549189,2239.817904055655
2539.137177063878,2269.4196810692292
2529.810861040094,2297.911810239384
2518.504245569129,2325.696977396845
2506.332571938897,2353.1197177055856
2493.5902603897443,2380.2817816443803
2480.3921470756827,2407.222243022361
2466.777173336086,2433.9531148568494
2452.737269750519,2460.4600024767115
2438.2088976063005,2486.7056487942027
2423.040436414548,2512.5933766407816
2406.8535890054573,2537.8433454206533
2388.1276297427103,2561.2373771375132
2365.723403812386,2581.137727030553
2343.975186049938,2598.5638978481293
2361.667324759066,2614.016622826457
2352.4797384487683,2642.5655831129698
2345.1635366391783,2671.6365786615934
2340.999172988937,2701.3266615069297
2340.876381738577,2731.2804662976414
2358.598299429752,2736.195136972703
2367.9374255619296,2745.1244162290714
2357.114695109575,2773.1004543315225
2345.4212884210474,2800.7257978380653
2333.3106901404476,2828.177248197943
2320.9066053148617,2855.4971405381093
2308.252390138485,2882.6943263590397
2295.349053765269,2909.765525245824
2282.1497603844145,2936.7114104226926
2268.5679768588957,2963.4514298251493
2254.30366319023,2989.851112965395
2237.8366584014148,3014.8844554647803
2219.84010027349,3038.8798663020134
2247.6061312917154,3040
2275.976861893432,3045.8420460351044
2277.8472697530233,3075.390998118455
2271.6265219387133,3104.691637687036
2261.138137489448,3132.7786999761356
2248.3733948056597,3159.921245932216
2233.9942013779946,3186.2438578162255
2218.2319364051687,3211.770816947548
2201.0982629292594,3236.3886803131263
2182.348479319131,3259.8051624101354
2161.2746399001626,3281.1192937086307
2135.6501108279917,3296.259389853687
2121.080383658409,3319.8028282523155
2130.712098771619,3348.0294791985216
2145.931853207027,3373.8603929713245
2161.9156936905347,3399.253577440395
2176.336493302195,3425.54056210049
2186.091002879897,3453.7710913387127
2199.076040257147,3480.8255989335594
2212.9331992884545,3507.4251007094717
2223.107956446971,3535.592811661021
2226.884362774974,3565.2848760513443
2224.958295928087,3595.185027294605
2219.5065577700734,3624.6816628798842
2212.123612787742,3653.7644038518383
2203.6814032778057,3682.5534695944953
2194.322778964779,3711.036567055242
2180.276021316604,3737.4127133516304
2157.217987752403,3756.3227983035613
2130.5792510999254,3770.109875028982
2103.0934635390295,3782.1069416757673
2075.2472940001953,3793.2667963390413
2047.170112824193,3803.8717262836
2018.9235635148361,3813.9824937731028
1990.4948200866772,3823.554187286438
1961.8220547930378,3832.344272439688
1932.5933538749814,3838.927248597145
1903.6583981354488,3831.7170097377384
1875.7838683547452,3820.6317958971485
1982.1375163279884,3814.777239370305
2010.5843808557493,3805.2404125873345
2038.830212846895,3795.141228407125
2066.8356825709343,3784.357539474964
2094.482526799062,3772.756931150934
2121.705162756529,3760.1268576305247
2147.5504631233944,3745.0280903928597
2168.6579258885467,3723.835326975328
2183.9272596849623,3698.090104418123
2194.2494752703997,3669.9447350852024
2201.0314042880154,3640.7371352037208
2205.3889728020395,3611.056483488011
2208.1106304787972,3581.1826610698336
2208.6070280846034,3551.219370490071
2201.5636549417395,3522.1789116604486
2188.390757881727,3495.2501685154766
2173.4454266978137,3469.2417940150335
2158.1829843937394,3443.418073416622
2142.6412991157413,3417.7446083255927
2126.3752592540113,3392.535005772952
2109.2646107397304,3367.905927084794
2089.6226617591456,3345.4128119274974
2062.458733914551,3332.7939236223465
2033.8564563393593,3323.773026943207
2004.65767972301,3316.9820695741073
1974.8607085606782,3314.3105639861897
1983.6491529636078,3335.848807205908
2005.1532065928773,3356.7487889719073
2027.5904661417007,3376.6465750932693
2050.662364813088,3395.818388928001
2074.3975907300405,3414.180167938893
2099.1562975901725,3431.1015781325223
2125.011050639251,3446.262058018345
2147.367517296074,3466.185176611112
2165.24019063171,3490.207590953447
2178.069424760077,3517.282319318605
2184.8412226560995,3546.4389462427844
2183.7737440332858,3576.297273049844
2172.6663268082048,3603.9804799924023
2151.627515410073,3618.916100620292
2127.538686209955,3636.7488891660905
2104.486255347785,3655.9434893445123
2080.345317670348,3673.730602258307
2054.7355609336287,3689.330063106252
2027.4349648358511,3701.7145859705106
1998.5301559139334,3709.576211048683
1968.6540776865622,3711.802906894749
1938.9078374968376,3708.2364597093547
1910.155261715874,3699.8159252488986
1882.657053643014,3687.843801403462
1855.957723057596,3674.145081218565
1829.7990926948842,3659.4772570647765
1808.5681979069195,3638.7394064738473
1801.1187463363058,3609.9066240276115
1800.709427201888,3579.937785739706
1801.9503440847088,3549.9587093838204
1803.4953260172756,3519.9989011230405
1805.1091708093882,3490.034925431013
1806.7728684040085,3460.0883687278474
1808.4369269943672,3430.1353141013897
1810.100987957354,3400.182216767629
1797.6105346679688,3380.720947265625
1768.4562815856189,3373.581130184233
1739.183152901849,3367.1348207513365
1709.2899817008001,3365.114449908142
1684.0692991334945,3376.7322569712996
1705.5295929587155,3396.039717523963
1732.0940301141236,3409.6030084871745
1717.897776613012,3428.053690182278
1688.0233561393834,3430.088085132331
1658.3658988062525,3433.7988285135943
1643.3194902515534,3456.9362280761416
1648.6873420357388,3486.370994564135
1657.6316494695911,3515.0053109730907
1667.2092231759143,3543.441378453963
1677.2583887700296,3571.7015440589203
1688.0340387809701,3599.7014740194572
1699.7594758584694,3627.3004749040556
1712.7473901267658,3654.3515086740517
1727.3487528605117,3680.5603978905374
1743.9390282076463,3705.5326083866084
1762.836063244018,3728.812374960895
1784.1236361257033,3749.9440776502015
1807.553010702546,3768.664031000886
1832.6501596183753,3785.048740636683
1858.9663155350136,3799.476626657066
1885.5303663164377,3813.388716975227
1912.956194827566,3825.4676185503195
1942.5418184220325,3826.5102065766405
305.18319723206514,3672.7972546030214
330.8875057098685,3657.3391142556156
355.88090497711346,3640.7603629389287
380.3330457657721,3623.352727774749
404.1321206759767,3605.0940073176007
426.9470486905775,3585.631973768832
449.77862863475457,3566.1749998893356
467.5565812587738,3542.749685179908
465.36024260520935,3513.474245869089
443.78084585629404,3493.8276037117466
414.9600641767029,3485.6573083630065
385.2242259514296,3481.7455047312324
355.80122215638403,3483.6656313645653
344.7232120856643,3510.8951171189547
334.12789489397255,3538.920530586067
317.8419430624524,3564.028260235523
296.0553091604943,3584.5331746211777
270.15712362434897,3599.581760125231
241.88486670589737,3609.5184652529897
212.47363196511287,3615.3076086302754
182.80244835466146,3619.752405717969
153.81388425827026,3626.5052766799927
129.50886836613063,3609.483654348296
115.49702639132738,3583.5633189454675
115.44600498396903,3553.630768642761
118.91965179373801,3523.842061510484
125.06399360145042,3494.4860047610637
134.4733744320256,3466.0313581597875
146.6061906084651,3438.621241300949
158.8480157894228,3411.6764749015565
178.34905747279117,3388.902627086907
199.11906848754734,3367.2532348819077
220.6969175414415,3346.4287253073417
243.2983773612923,3326.6872480765815
268.9266132340272,3311.4540039480053
272.54464539140463,3290.2710608765483
246.76231739949435,3303.727599579841
224.74175529784952,3324.0835603055093
203.89394179350893,3345.651327689273
183.84523039865053,3367.9792931540505
164.54846237107154,3390.9478118568704
146.10865395102542,3414.606324420586
128.9042642693821,3439.172776049061
113.91784989833832,3465.1612179279327
100.55538672022521,3492.016795758158
88.56843774556182,3519.513707299251
78.96292323684065,3547.9026004205243
73.14591175520036,3577.2882761189103
79.62650510256935,3606.163984608851
94.8332842556556,3632.016544302518
110.8181096687913,3657.396171838045
138.05961822032987,3668.8306810917857
166.37975098067727,3678.719686989325
195.53928614484903,3685.692580714429
225.3280283138156,3688.956175558269
255.27749080705507,3687.8913009314256
284.56724809494335,3681.608116584015
2053.7403603044804,3663.042904795031
2079.498523105547,3647.697233593746
2105.064603298204,3631.971964756609
2130.1795678338385,3615.5770746694725
2152.354282581713,3595.600886348024
2159.9008946358226,3567.044348572701
2157.0876191010466,3537.3218990617897
2141.1946511770366,3512.1309113304596
2120.1527306321605,3490.7478486460786
2097.9672567728276,3470.5541725091575
2075.421603169506,3450.7717255386674
2052.8076672466705,3431.0691357897595
2029.9011582774274,3411.683180734879
2006.6014179567574,3392.7924087932333
1982.9165613225034,3374.3770643834887
1958.812397365342,3356.5001490330324
1934.189648079293,3339.3848261075327
1908.573964715004,3323.768296599388
1882.231595397374,3309.4417448652384
1855.8730288092047,3295.1063840892166
1850.1097979433835,3318.5177277643234
1847.8932893378005,3348.440593939693
1845.7066474569183,3378.362252431769
1843.607265382103,3408.279251405678
1841.439512467332,3438.20773327403
1839.265982895071,3468.134566853696
1837.1297465537245,3498.0608106809304
1835.085503146507,3527.9755731775585
1833.1387504834565,3557.918742748152
1831.1427743097884,3587.8583853531745
1829.1479886317975,3617.7801705230377
1839.3535663018993,3640.7838922670053
1866.0955024808645,3654.4071427732706
1892.9145145561506,3667.834756547154
1920.5435298057273,3679.4882371937856
1949.830127351961,3685.5649425509764
1979.729342997889,3684.0364421779523
2009.2716766532976,3678.797015474178
2038.1338431686163,3670.7016803622246
1278.4322130532382,3611.5938106642425
1257.1619003268734,3590.439813767398
1235.1000846148072,3570.0977827533225
1212.045485196113,3550.9250635769404
1187.201347720038,3534.1562783824775
1174.5940239833271,3542.2968646118716
1195.4569477902262,3563.8354496685583
1217.4210283478785,3584.257035487228
1239.8581674560958,3604.187172062682
1262.6299024531897,3623.718120463935
1285.740636123248,3642.831869625781
1309.3306188024496,3661.3612844779277
1334.104588071541,3678.2352365707447
1324.0165210775594,3660.611498966755
1303.8774528926006,3638.3906746474095
1454.0583981378004,3578.527327864431
1462.4675674438477,3557.8863920476288
1463.2816983109806,3532.5053937846096
1489.9863341450691,3534.8196783661842
1464.5921615249244,3519.645186722628
1435.4711689193246,3512.7797408253155
1405.6681406616808,3509.2634464226594
1375.7483035399164,3507.1497401791003
1345.7668108051475,3506.207705270148
1315.7907655145973,3506.9656269410625
1306.8485341072083,3518.612680375576
1332.7881774902344,3533.68111038208
1359.218486509999,3547.8821190510625
1385.8322939760983,3561.716304499656
1411.8196318745613,3576.69551640749
1434.9608371853828,3595.5408957600594
1417.5800097584724,3610.704719364643
1387.609028287232,3611.906820418313
1411.674851179123,3618.2241319417953
1441.1495776417723,3623.4858454941277
1457.9682171551976,3604.922531236778
235.027432882227,3585.992397148162
256.47887992858887,3582.810809135437
268.4035050868988,3574.537124633789
284.19641989283264,3560.010942282155
306.88009627931933,3542.6522142149606
318.24225454481166,3514.9565692323904
324.88185306948253,3485.7130074706965
328.580501943826,3455.9591339729745
329.97182617626095,3425.997559175259
329.77677343805453,3396.0009061456058
328.35648528081947,3366.028179834946
322.6499199215323,3336.6797961220145
299.82163743674755,3320.228174030781
271.1695533060538,3327.270434449667
246.09073608390645,3343.6812911651723
223.23958419787232,3363.093540561851
202.19353805891842,3384.476184090927
183.160400390625,3407.6357421875
167.04972500013355,3432.9179012214954
154.05671769194305,3459.950041178614
141.2413644939661,3487.077817887068
132.38913601636887,3515.5948306902865
130.71563982963562,3545.513201230089
133.44297236204147,3575.3487934093428
145.2398749415297,3602.0734534343937
173.4400719429832,3610.2366808498045
202.35670399278752,3603.0179997679516
1537.2088224794716,3573.9266513818875
1543.6811225358397,3591.3307202989236
1557.416580551304,3596.070209302008
1612.2868537679315,3491.759714409709
1604.2322390139307,3462.878053011984
1599.6552943688584,3433.296828346909
1575.3808996018342,3420.462052088187
1545.3982656876233,3420.3138127794246
1515.4943157846847,3422.744732420988
1485.7161061950173,3426.39157362275
1456.0551502089081,3430.866527605711
1426.5390477446053,3436.1787076344917
1397.2999244834773,3442.9090005678536
1393.4651518162518,3460.383116228304
1419.630068473611,3474.9912510765635
1447.086465816146,3487.050676173968
1475.1430250384146,3497.6944293082925
1503.640022740592,3507.059890009101
1532.594107290568,3514.855341290304
1562.1563344718652,3519.774630760947
1589.6392198204994,3528.3369771018624
1578.3113162523368,3549.009941897937
1597.1637253512163,3572.24398227199
1617.663337975042,3594.1573612836655
1627.1262291318271,3582.863937813556
1627.2326833282132,3552.980066720047
1621.6955011144746,3523.508513207198
1342.8341195536777,3465.998714352958
1314.0535360595222,3457.5757498142902
1284.855242785692,3450.682339019302
1255.410809975483,3444.889987852266
1225.7374406699219,3440.583917645343
1217.6353506160922,3448.570860101294
1245.600717872294,3459.3468292611797
1274.4485749518826,3467.545799312351
1303.73934536241,3474.062453649007
1333.4022827148438,3478.4207458496094
1363.3713121826295,3478.547100376687
393.2478352431208,3427.8929985053837
405.56473824195564,3408.9154002908617
383.6472524460405,3388.4119458366185
362.0292890071869,3367.6283127069473
350,3369.2798553239554
350,3399.2727032285184
350.75218413192124,3429.257034763832
366.900557423156,3446.144463397388
1365.4906557191862,3412.1812428246485
1378.2617745399475,3400.4792380332947
1349.2735336344922,3393.137086263392
1319.4047927856445,3390.744915485382
1290.2370112091303,3384.324903444387
1264.3847505375743,3370.723626129329
1234.9193360159406,3365.6527905428084
1206.7493479149416,3355.398381830193
1179.5041375580913,3342.860635879435
1152.7225306756773,3329.3168429876423
1125.7876843514387,3316.101730071241
1110.0818185501266,3326.699184148805
1128.8082458283752,3348.250169923529
1143.4561617379077,3373.2455727962515
1168.0280569976312,3389.9109436183335
1196.4082231384818,3399.556764347899
1225.7150517913396,3405.931627161148
1255.4228074757702,3410.0512692192933
1285.1977340183075,3413.73724936034
1314.9793294137344,3417.4187249452807
1344.7961194738746,3416.0234631821513
1552.7665804767457,3367.621208200144
1580.7416395471955,3356.757270264061
1608.322160168318,3344.9783881858457
1635.524509270137,3332.3124959088454
1663.400890648365,3321.3025583028793
1692.7815614290303,3315.5390704975
1722.681644632481,3317.2579889297485
1724.7973083223915,3305.645845325198
1695.221598596312,3300.9587945975363
1665.2713735390626,3299.22951305101
1635.2825199390045,3298.8423698099723
1605.2786112789474,3299.420562990622
1575.3076557565128,3300.872460401988
1545.404275388326,3303.2688236547983
1515.6437352144658,3306.8932718603537
1486.2098793270325,3312.6203728490145
1457.6434279031666,3321.774285251695
1429.2005317606545,3331.325591183533
1401.14562369138,3341.904423251748
1409.9143192097545,3357.752858027816
1434.9017506465316,3373.7880137339234
1450.7026100158691,3395.8071327209473
1480.181634924158,3390.8053694507416
1508.931435065415,3382.236044353396
1537.4226967534262,3372.868220308127
1625.9147716760635,3360.529669344425
1605.3060295805335,3375.450025871396
1624.9001385796582,3397.2451643024106
1644.008614718914,3385.6893570423126
1319.4531865852623,3331.209648236312
1295.3354200982576,3313.3847185008053
1273.0546039389446,3293.337838580832
1250.5603650862395,3273.6367341134064
1224.5017692053443,3258.799206833155
1196.9642970770428,3246.9141157847143
1168.5391812970329,3237.375534846999
1139.3951322324574,3230.2638446819037
1109.6479980872755,3226.7051800171794
1081.6813708134578,3234.318297618156
1092.794032713964,3259.630215924826
1116.6158900501152,3277.811720076741
1142.2244648818707,3293.4229523252743
1168.6916927806913,3307.5474114241406
1195.7268388025605,3320.5415542521187
1223.2191415947545,3332.5300713045035
1251.1440930918063,3343.507842997431
1279.4822918429065,3353.323076489371
1308.3036724668,3361.6315226044426
1337.6988350469685,3367.5648558373505
1367.6303853020072,3369.220146164298
1358.0155117363756,3354.372837140312
1400.579914574666,3272.5201923638324
1427.3630639724342,3259.0571942237057
1453.3290763853881,3244.0269146476176
1478.7905186787248,3228.1399732008576
1503.8440540709432,3211.6468827930494
1528.5530258477213,3194.6304271577555
1552.9076151908187,3177.1241384024024
1576.8858310602639,3159.089395145028
1600.3805895328533,3140.443187826937
1623.194373437973,3120.9553435838734
1644.7615391792306,3100.119460922215
1665.1270402798764,3078.107119413444
1665.7889663790702,3065.651882053542
1641.0941475919753,3082.7653413259886
1617.4729449353893,3100.989712497302
1593.4419992267815,3118.9518678425547
1568.7341018935113,3135.9447500763054
1543.452822154286,3152.1043950912135
1517.6906705546482,3167.4865206547643
1491.4977476396452,3182.114277398301
1464.9084072162714,3195.9700727510462
1437.8809654428503,3209.0212980389765
1410.449385691818,3221.1274490520846
1382.5218580290257,3232.0919665830625
1354.0306681918591,3241.4767709014995
1324.8266738748055,3248.282019204566
1294.9286493012623,3250
1282.85869822721,3256.286958581768
1306.3915516873385,3274.8886428595724
1333.1843803002994,3287.7835568598675
1362.860304112357,3285.334244910002
1391.4157530665398,3276.2100675702095
1864.0022118836641,3244.7437642375007
1839.9023976649623,3226.915710438261
1814.4477926027612,3211.039109706471
1800.1710698208772,3203.9248284008354
1821.896374028176,3224.6155943125486
1843.5485732465859,3245.366187321919
1865.4930753858353,3265.8088844685553
1886.606718659401,3274.128116309643
1680.514440074563,3234.7571601867676
1652.2056007385254,3242.1717987060547
1677.2871475219727,3254.796188354492
1706.8374832049012,3259.0444052815437
1448.9913561181093,3165.2035456130798
1475.6490537297796,3151.428634230251
1499.1385343950242,3135.637923659757
1470.943071542726,3145.6962959504344
1443.3893096933293,3157.5850023627377
1416.0687470948346,3169.9847306062197
1388.9501734673286,3182.7964068425463
1362.0872358689326,3196.141844360039
1336.0858613107412,3211.0516579124087
1355.260746103082,3209.545224058609
1382.7765160256276,3197.5521956058583
1409.8288065929287,3184.66135039679
1436.6364127641136,3171.2125866432325
1733.8497060657246,3200.951280717578
1719.4824549866607,3207.4756758555304
1747.1164186000824,3219.087059676647
1163.381761085242,3168.6529951449484
1184.435184051028,3147.2935933273293
1203.2678540390916,3123.961096121231
1219.6368115100777,3098.8184120132355
1236.3085983923665,3073.876463704524
1253.362696119235,3049.198963527684
1271.3662312319502,3025.2100467588753
1288.9847422270104,3000.931202976033
1305.4777514686575,2975.881986481836
1321.5040422535967,2950.5199332837947
1304.8812121832452,2957.071272690053
1279.9877127802465,2973.7228592694737
1258.287171602276,2994.401048354898
1237.5154435595869,3016.0690863196724
1217.238076940755,3038.1786839948027
1197.3084644587652,3060.591261019872
1177.6689714446852,3083.260187122519
1158.304944038391,3106.1845111846924
1139.2692446451856,3129.367854192661
1120.666809453538,3152.89124643572
1102.8120534675836,3177.0134237917955
1090.3212728403887,3203.4793840678904
1115.9005057429895,3203.6292487112805
1140.872971684672,3187.064523329027
1847.2063282178715,3193.8231714945287
1853.1812014430761,3209.7982449680567
1810.4105071935774,3119.181654090484
1838.8356997110968,3109.5686606766103
1867.8259489693883,3101.9154258195194
1896.7509656906568,3093.952143474111
1924.982250213623,3083.8683319091797
1952.0582484028855,3070.957613722363
1977.256113394391,3054.7356425740654
2000.0269694711442,3035.228392132085
2020.0325879636239,3012.919488650232
2006.9364582284325,3005.626199057311
1980.8803938730853,3020.4992273036623
1955.8626865893602,3036.991920799017
1928.6659164272714,3049.019597878214
1915.5339984744787,3025.924283720553
1887.2160764737346,3035.1639029672806
1860.6552251085377,3049.0834871468105
1835.358748972416,3065.1882448792458
1811.2943240874301,3083.0790090636438
1788.0156470677466,3102.013839353531
1764.0743708908558,3120.085394240916
1742.9877434214577,3137.8674647165462
1772.8735275496729,3138.647029388463
2027.4784484298434,3102.7374799184036
2046.8842300344259,3080.03201928176
2035.2944591735722,3071.234651440056
2012.5557214347646,3090.798807683401
1988.6914756282931,3108.978419768042
1963.322786707431,3124.950420865789
1937.2303665988147,3139.736125594005
1961.8675607591867,3135.4411943256855
1990.090841649915,3125.4681820194237
2016.3701267641009,3111.062323019549
1395.8451843261719,3052.2327880859375
1420.4946737230057,3035.118061788846
1443.9215020334939,3016.4062751813935
1465.9655432122527,2996.0705714202486
1486.4258979837196,2974.1343473272063
1505.0984266864562,2950.6598831243246
1521.7952042026445,2925.7413714192808
1536.345599241622,2899.519275541017
1549.7811085528228,2872.696567889303
1564.272337914299,2846.4451728449203
1579.9622332304716,2820.8723442554474
1597.9939519507388,2796.9523756014387
1616.4960658601485,2773.4182133218274
1599.600420666793,2765.6948132656253
1573.086166381836,2779.6795349121094
1547.9896282684058,2796.1246732112486
1523.9236186733433,2814.0399618034926
1500.7212047309404,2833.0444206583225
1478.2161449491164,2852.8880388028115
1456.337444710498,2873.4193949895316
1435.0544744729996,2894.5537276118994
1414.3481303380395,2916.272203895376
1394.2651196335464,2938.5583036842754
1374.8833556204954,2961.4415815807165
1356.3335790472956,2985.0164995558894
1338.8964234441519,3009.430779585615
1323.1741879727633,3034.969705351894
1309.1221785651614,3061.4658579754887
1296.2229678361618,3088.538196020949
1315.881136959768,3093.350469636149
1343.458727775942,3081.580638958476
1370.1127128195803,3067.824449770138
1703.1490467957592,2883.755141985079
1725.234249798581,2863.440747231245
1746.9495832517568,2842.7346122455783
1767.969726837473,2821.3611563928425
1757.9918112853338,2817.035283094767
1731.3522565067979,2830.7954972230364
1705.577577450851,2846.1741961994267
1680.7288588152296,2862.9466432846675
1656.737745548482,2880.9560960379895
1633.5094638014762,2899.9539540211663
1611.0710911676815,2919.855767360965
1589.536163082963,2940.7529999807994
1569.334937847345,2962.905490363937
1551.9134610929777,2987.280693113429
1551.737702891609,3004.474098200488
1577.5500263925642,2989.3850262928754
1601.232784906224,2970.957189905912
1624.4447727563966,2951.9669482416066
1647.398720399085,2932.6421173395033
1670.128343788674,2913.0559042666573
1676.2864608764648,2986.9577674865723
1654.7351823343197,2986.452551401453
1642.8819799423218,3008.4897017478943
1668.3202458383457,2996.96283924974
1855.6468846630305,2906.9354829546064
1868.9169662771747,2880.82052056212
1843.678772952393,2893.001757059261
1821.6485122179583,2913.3582549953862
1801.3525810781866,2935.435658065602
1790.5502286369447,2959.689922886668
1816.2402582422255,2944.669937921277
2259.1500701904297,2342.507682800293
2253.880148069409,2312.9827615887334
2250.5176007978735,2283.17536462078
2247.83422507433,2253.3029826484562
2245.587565577298,2223.390472189494
2243.6920005123247,2193.4503958509595
2242.3870193878975,2163.471177013398
2241.5634172016944,2133.489732906979
2241.1839396990254,2103.4866691332973
2241.525199886546,2073.4906140317526
2242.962491225073,2043.5387127594586
2245.8677926918026,2013.6657691897126
2250.3496055195574,1984.025604255381
2256.0884504089645,1954.575382116059
2262.5293449197834,1925.2672008906754
2269.94976840436,1896.206286708053
2278.4996063035305,1867.4540846053208
2288.410332970321,1839.1350231422111
2300.0652759973455,1811.495174032565
2314.1840274368733,1785.0589552755755
2332.2889488983637,1761.1911774277687
2322.694828216263,1759.486302435398
2296.696990245571,1774.6488179875232
2272.859742395347,1792.7965552466922
2252.892806275984,1815.1153253948505
2238.046659970976,1841.1239388810354
2227.894646213157,1869.3371386802755
2221.1500166521873,1898.5470647658221
2216.6621700775268,1928.2057784114613
2213.6680684534863,1958.0515126595174
2211.681841822836,1987.9807085763314
2210.3924899571443,2017.9613011504653
2209.59672709275,2047.9526798597863
2209.1555988981017,2077.948619253126
2208.950585021613,2107.942584424103
2209.1235690313097,2137.952652206184
2209.9870914710446,2167.93789947205
2211.7448067500954,2197.8761249489835
2214.664737285115,2227.722381562926
2219.088956292182,2257.390978328638
2225.421276741661,2286.7243746155873
2234.0518736604226,2315.4387997675894
2245.2537680245046,2343.2579104340953
2259.1563236144575,2369.8071197264944
2263.928131565479,2356.3717618321607
2499.705099888146,2306.1040312349796
2482.7390715887304,2284.020439847256
2482.7460861206055,2254.047634124756
2484.7577227954935,2224.1227041716284
2487.0737342175744,2194.198190333682
2489.4291815012693,2164.2968444377184
2491.8623375029597,2134.4022728320056
2494.443035484266,2104.5145245625718
2497.339016506612,2074.650971566076
2501.1590381410606,2044.898155275896
2514.005695914151,2032.1651734700426
2517.97498730649,2061.856146061953
2519.271473482251,2091.8333310484886
2519.6169342945686,2121.8121676900046
2519.360006668729,2151.8196819812056
2518.6548079176964,2181.8161139964795
2517.939846199937,2211.796625794843
